"","DateTime","Speed","Heading","Velocity_N","Velocity_E"
"318",2025-08-03 15:49:00,1.44,197.9815,-0.8235,-0.0381666666666667
"319",2025-08-03 15:50:00,1.173,184.5835,-0.710666666666667,-0.0341666666666667
"320",2025-08-03 15:51:00,1.24166666666667,196.188,-0.407,0.125833333333333
"321",2025-08-03 15:52:00,1.12466666666667,199.931,-0.693166666666667,-0.0901666666666667
"322",2025-08-03 15:53:00,1.1135,182.279166666667,-0.5555,0.0065
"323",2025-08-03 15:54:00,0.919666666666667,177.702,-0.446166666666667,0.116833333333333
"324",2025-08-03 15:55:00,1.08116666666667,181.848333333333,-0.469833333333333,0.160333333333333
"325",2025-08-03 15:56:00,1.20616666666667,185.777666666667,-0.342833333333333,0.169
"326",2025-08-03 15:57:00,1.13866666666667,180.286333333333,-0.380666666666667,0.126666666666667
"327",2025-08-03 15:58:00,1.118,202.301166666667,-0.349666666666667,0.1825
"328",2025-08-03 15:59:00,1.64783333333333,199.592833333333,-0.318833333333333,0.0603333333333333
"329",2025-08-03 16:00:00,0.946833333333333,184.243,-0.3815,0.0423333333333333
"330",2025-08-03 16:01:00,1.10833333333333,194.2805,-0.389333333333333,-0.0225
"331",2025-08-03 16:02:00,1.0645,198.913333333333,-0.345,0.0236666666666667
"332",2025-08-03 16:03:00,1.0905,196.9465,-0.263833333333333,-0.049
"333",2025-08-03 16:04:00,1.30616666666667,205.305833333333,-0.0245,-0.0631666666666667
"334",2025-08-03 16:05:00,1.062,207.6495,-0.1335,-0.112666666666667
"335",2025-08-03 16:06:00,0.776666666666667,221.351166666667,-0.148833333333333,-0.263666666666667
"336",2025-08-03 16:07:00,1.15566666666667,208.233333333333,-0.2575,-0.304833333333333
"337",2025-08-03 16:08:00,1.39416666666667,212.621166666667,-0.0828333333333333,-0.2735
"338",2025-08-03 16:09:00,1.0385,223.313666666667,0.0135,-0.241666666666667
"339",2025-08-03 16:10:00,0.9095,197.7175,-0.109,-0.0851666666666667
"340",2025-08-03 16:11:00,0.772666666666667,202.233333333333,-0.124666666666667,-0.118666666666667
"341",2025-08-03 16:12:00,1.4765,211.3935,-0.257,-0.0985
"342",2025-08-03 16:13:00,0.976666666666667,188.9745,-0.3,0.0946666666666667
"343",2025-08-03 16:14:00,1.25266666666667,188.864,-0.316,0.150166666666667
"344",2025-08-03 16:15:00,1.32183333333333,203.667666666667,-0.3775,0.0613333333333333
"345",2025-08-03 16:16:00,1.19583333333333,180.672,-0.368666666666667,0.1715
"346",2025-08-03 16:17:00,1.08433333333333,190.734833333333,-0.443833333333333,0.109333333333333
"347",2025-08-03 16:18:00,0.853833333333333,192.439833333333,-0.380166666666667,0.123333333333333
"348",2025-08-03 16:19:00,0.983666666666667,186.185,-0.367666666666667,0.156166666666667
"349",2025-08-03 16:20:00,1.57616666666667,184.467166666667,-0.342833333333333,0.141333333333333
"350",2025-08-03 16:21:00,0.9575,187.902,-0.333833333333333,0.118
"351",2025-08-03 16:22:00,1.0315,192.5925,-0.426166666666667,0.179166666666667
"352",2025-08-03 16:23:00,0.9835,180.334166666667,-0.465166666666667,0.1945
"353",2025-08-03 16:24:00,1.286,160.535166666667,-0.812833333333333,0.387666666666667
"354",2025-08-03 16:25:00,1.18733333333333,173.848333333333,-0.824,0.222
"355",2025-08-03 16:26:00,1.182,162.416166666667,-0.780833333333333,0.390833333333333
"356",2025-08-03 16:27:00,1.29,183.711833333333,-0.629,0.243
"357",2025-08-03 16:28:00,1.56883333333333,193.986,-0.694833333333333,0.101333333333333
"358",2025-08-03 16:29:00,1.23866666666667,186.471,-0.657,0.0621666666666667
"359",2025-08-03 16:30:00,1.45066666666667,194.155333333333,-0.669833333333333,0.0775
"360",2025-08-03 16:31:00,1.13983333333333,192.685,-0.507833333333333,0.0906666666666667
"361",2025-08-03 16:32:00,1.801,190.6365,-0.4945,0.2225
"362",2025-08-03 16:33:00,0.913833333333333,193.194666666667,-0.544166666666667,0.0746666666666667
"363",2025-08-03 16:34:00,1.47166666666667,190.5675,-0.554166666666667,0.129
"364",2025-08-03 16:35:00,1.29266666666667,186.4095,-0.805666666666667,0.0966666666666667
"365",2025-08-03 16:36:00,1.41816666666667,186.379,-0.670166666666667,0.108166666666667
"366",2025-08-03 16:37:00,1.3185,183.513833333333,-0.867833333333333,0.0535
"367",2025-08-03 16:38:00,1.273,195.155,-0.802166666666667,-0.0398333333333333
"368",2025-08-03 16:39:00,1.22383333333333,200.106333333333,-0.718333333333333,-0.165
"369",2025-08-03 16:40:00,1.036,182.701166666667,-0.571,0.031
"370",2025-08-03 16:41:00,1.29033333333333,193.578333333333,-0.586833333333333,0.0808333333333333
"371",2025-08-03 16:42:00,1.50116666666667,203.509166666667,-0.699833333333333,0.0383333333333333
"372",2025-08-03 16:43:00,1.114,195.1675,-0.459833333333333,-0.0015
"373",2025-08-03 16:44:00,1.10416666666667,205.620333333333,-0.4165,-0.101166666666667
"374",2025-08-03 16:45:00,0.974833333333333,195.157833333333,-0.222833333333333,-0.0746666666666667
"375",2025-08-03 16:46:00,1.11366666666667,213.133666666667,-0.0776666666666667,-0.346166666666667
"376",2025-08-03 16:47:00,0.977666666666667,227.979333333333,-0.134166666666667,-0.301833333333333
"377",2025-08-03 16:48:00,1.33016666666667,224.763666666667,-0.144666666666667,-0.465833333333333
"378",2025-08-03 16:49:00,1.19416666666667,197.338333333333,-0.295,-0.0985
"379",2025-08-03 16:50:00,1.6155,209.987666666667,-0.0893333333333333,-0.210333333333333
"380",2025-08-03 16:51:00,1.194,184.020333333333,-0.236833333333333,0.0216666666666667
"381",2025-08-03 16:52:00,0.849333333333333,188.224833333333,-0.290333333333333,0.0761666666666667
"382",2025-08-03 16:53:00,0.945,196.4605,-0.274166666666667,0.0133333333333333
"383",2025-08-03 16:54:00,0.995,182.151666666667,-0.274833333333333,0.144333333333333
"384",2025-08-03 16:55:00,0.780333333333333,187.868166666667,-0.2685,0.0555
"385",2025-08-03 16:56:00,1.67633333333333,197.047,-0.427333333333333,-0.0201666666666667
"386",2025-08-03 16:57:00,1.67266666666667,183.074333333333,-0.0143333333333333,-0.0261666666666667
"387",2025-08-03 16:58:00,1.29233333333333,195.698,0.106666666666667,-0.1655
"388",2025-08-03 16:59:00,1.437,229.165333333333,0.0936666666666667,-0.575166666666667
"389",2025-08-03 17:00:00,1.01716666666667,231.071,0.0641666666666667,-0.469
"390",2025-08-03 17:01:00,0.950166666666667,223.322,-0.208,-0.302666666666667
"391",2025-08-03 17:02:00,0.808166666666667,206.359,-0.320666666666667,-0.1095
"392",2025-08-03 17:03:00,1.2245,192.989,-0.254833333333333,-0.135333333333333
"393",2025-08-03 17:04:00,0.758833333333333,215.438833333333,-0.0856666666666667,-0.1695
"394",2025-08-03 17:05:00,1.229,216.372333333333,0.00416666666666666,-0.196
"395",2025-08-03 17:06:00,0.799166666666667,225.140333333333,-0.0831666666666667,-0.319333333333333
"396",2025-08-03 17:07:00,1.00366666666667,232.431166666667,-0.1405,-0.438666666666667
"397",2025-08-03 17:08:00,1.44666666666667,220.8505,0.0271666666666667,-0.266
"398",2025-08-03 17:09:00,1.2415,209.814166666667,0.103833333333333,-0.095
"399",2025-08-03 17:10:00,1.724,192.305,-0.0193333333333333,-0.0826666666666667
"400",2025-08-03 17:11:00,0.976,190.861666666667,-0.277833333333333,0.114
"401",2025-08-03 17:12:00,1.00266666666667,179.231,-0.397666666666667,0.1115
"402",2025-08-03 17:13:00,1.41166666666667,185.985,-0.451,0.1425
"403",2025-08-03 17:14:00,1.36833333333333,182.0995,-0.452833333333333,0.115333333333333
"404",2025-08-03 17:15:00,1.59216666666667,167.02,-0.487833333333333,0.292666666666667
"405",2025-08-03 17:16:00,1.13333333333333,172.130666666667,-0.640166666666667,0.2755
"406",2025-08-03 17:17:00,1.277,175.983166666667,-0.825,0.182166666666667
"407",2025-08-03 17:18:00,1.0005,186.505166666667,-0.745166666666667,0.146833333333333
"408",2025-08-03 17:19:00,0.756833333333333,175.855,-0.585,0.150333333333333
"409",2025-08-03 17:20:00,1.15383333333333,185.279166666667,-0.738666666666667,0.1565
"410",2025-08-03 17:21:00,1.397,185.506,-0.7455,0.146333333333333
"411",2025-08-03 17:22:00,1.13816666666667,196.2555,-0.474666666666667,0.0313333333333333
"412",2025-08-03 17:23:00,1.16016666666667,193.399833333333,-0.359,0.0075
"413",2025-08-03 17:24:00,1.45316666666667,199.444833333333,-0.385,-0.117833333333333
"414",2025-08-03 17:25:00,0.822,187.548166666667,-0.331,0.0456666666666667
"415",2025-08-03 17:26:00,0.958,180.2795,-0.28,0.114666666666667
"416",2025-08-03 17:27:00,0.921333333333333,190.606333333333,-0.309166666666667,0.0841666666666667
"417",2025-08-03 17:28:00,1.08316666666667,206.978333333333,-0.3855,-0.0875
"418",2025-08-03 17:29:00,1.00383333333333,214.1235,-0.3135,-0.1565
"419",2025-08-03 17:30:00,1.525,209.064166666667,-0.470833333333333,-0.0883333333333333
"420",2025-08-03 17:31:00,1.07066666666667,207.144833333333,-0.477833333333333,0.0208333333333333
"421",2025-08-03 17:32:00,1.1005,181.000333333333,-0.430666666666667,-0.00299999999999999
"422",2025-08-03 17:33:00,0.7605,210.561166666667,-0.329833333333333,-0.114
"423",2025-08-03 17:34:00,1.08,199.755166666667,-0.333166666666667,-0.0216666666666667
"424",2025-08-03 17:35:00,1.44866666666667,185.407666666667,-0.5135,0.0565
"425",2025-08-03 17:36:00,1.6955,203.848833333333,-0.592,0.0296666666666667
"426",2025-08-03 17:37:00,1.2875,190.6735,-0.537166666666667,0.0873333333333333
"427",2025-08-03 17:38:00,1.26266666666667,180.691,-0.542166666666667,0.204833333333333
"428",2025-08-03 17:39:00,1.10483333333333,181.477166666667,-0.4295,0.0568333333333333
"429",2025-08-03 17:40:00,1.332,191.849,-0.481833333333333,-0.0435
"430",2025-08-03 17:41:00,1.443,184.712833333333,-0.412833333333333,0.0385
"431",2025-08-03 17:42:00,1.08833333333333,186.339,-0.323166666666667,0.0246666666666667
"432",2025-08-03 17:43:00,1.22816666666667,203.272833333333,-0.191666666666667,-0.00883333333333334
"433",2025-08-03 17:44:00,1.283,196.291166666667,-0.199833333333333,0.0278333333333333
"434",2025-08-03 17:45:00,1.02383333333333,199.4655,-0.306,0.0655
"435",2025-08-03 17:46:00,1.33033333333333,187.6855,-0.2645,0.049
"436",2025-08-03 17:47:00,1.7425,176.178,-0.191333333333333,0.1905
"437",2025-08-03 17:48:00,0.963333333333333,181.908333333333,-0.3785,0.116333333333333
"438",2025-08-03 17:49:00,0.9,195.019,-0.388166666666667,0.0738333333333333
"439",2025-08-03 17:50:00,1.12933333333333,198.380666666667,-0.291,-0.0996666666666667
"440",2025-08-03 17:51:00,1.64583333333333,191.811666666667,-0.0423333333333333,-0.265833333333333
"441",2025-08-03 17:52:00,1.1805,180.5385,-0.167333333333333,0.0325
"442",2025-08-03 17:53:00,1.12566666666667,199.9575,-0.246,-0.0683333333333333
"443",2025-08-03 17:54:00,1.32183333333333,198.810833333333,-0.300333333333333,0.0168333333333333
"444",2025-08-03 17:55:00,1.07916666666667,207.243666666667,-0.263166666666667,-0.0246666666666667
"445",2025-08-03 17:56:00,1.35083333333333,197.435333333333,-0.212,-0.0821666666666667
"446",2025-08-03 17:57:00,1.59016666666667,180.785666666667,-0.208166666666667,0.0805
"447",2025-08-03 17:58:00,1.38116666666667,190.7755,-0.173166666666667,-0.0341666666666667
"448",2025-08-03 17:59:00,1.38233333333333,198.597666666667,-0.108833333333333,0.00566666666666667
"449",2025-08-03 18:00:00,1.40333333333333,193.067833333333,-0.276166666666667,-0.0331666666666667
"450",2025-08-03 18:01:00,1.36916666666667,188.389833333333,-0.171833333333333,0.00149999999999999
"451",2025-08-03 18:02:00,1.45816666666667,199.300833333333,-0.256333333333333,0.0548333333333333
"452",2025-08-03 18:03:00,0.852833333333333,179.878166666667,-0.3635,0.0816666666666667
"453",2025-08-03 18:04:00,1.40366666666667,195.577666666667,-0.298166666666667,0.1205
"454",2025-08-03 18:05:00,1.15333333333333,189.2185,-0.390166666666667,0.132166666666667
"455",2025-08-03 18:06:00,1.47216666666667,174.4155,-0.541833333333333,0.396333333333333
"456",2025-08-03 18:07:00,1.621,177.752333333333,-0.544166666666667,0.246666666666667
"457",2025-08-03 18:08:00,1.16466666666667,168.986166666667,-0.644333333333333,0.334833333333333
"458",2025-08-03 18:09:00,1.34683333333333,162.407666666667,-0.762166666666667,0.479333333333333
"459",2025-08-03 18:10:00,1.21433333333333,189.054666666667,-0.708333333333333,0.082
"460",2025-08-03 18:11:00,1.42216666666667,190.998,-0.689166666666667,0.027
"461",2025-08-03 18:12:00,1.22233333333333,168.953833333333,-0.873,0.253666666666667
"462",2025-08-03 18:13:00,1.41916666666667,190.686833333333,-0.5595,0.1035
"463",2025-08-03 18:14:00,1.06033333333333,187.864333333333,-0.662666666666667,0.081
"464",2025-08-03 18:15:00,1.21133333333333,191.652333333333,-0.486833333333333,0.113833333333333
"465",2025-08-03 18:16:00,1.45333333333333,197.124,-0.465,0.1255
"466",2025-08-03 18:17:00,1.33583333333333,198.691833333333,-0.444333333333333,0.0505
"467",2025-08-03 18:18:00,1.21866666666667,184.944833333333,-0.340333333333333,0.129833333333333
"468",2025-08-03 18:19:00,0.8115,191.401833333333,-0.396333333333333,0.048
"469",2025-08-03 18:20:00,1.33683333333333,187.636333333333,-0.306,0.0713333333333333
"470",2025-08-03 18:21:00,1.22916666666667,178.676666666667,-0.361333333333333,0.04
"471",2025-08-03 18:22:00,1.121,187.272833333333,-0.345166666666667,0.0195
"472",2025-08-03 18:23:00,1.10583333333333,197.506333333333,-0.344,0.137333333333333
"473",2025-08-03 18:24:00,1.23583333333333,175.964333333333,-0.378,0.146333333333333
"474",2025-08-03 18:25:00,1.20416666666667,192.077333333333,-0.387666666666667,0.0598333333333333
"475",2025-08-03 18:26:00,1.006,182.638333333333,-0.388,0.143333333333333
"476",2025-08-03 18:27:00,1.33133333333333,190.1215,-0.3455,0.135833333333333
"477",2025-08-03 18:28:00,1.558,195.4395,-0.397833333333333,0.0665
"478",2025-08-03 18:29:00,1.01366666666667,195.022666666667,-0.376666666666667,0.0966666666666667
"479",2025-08-03 18:30:00,1.1455,195.194166666667,-0.576,0.098
"480",2025-08-03 18:31:00,1.38333333333333,183.3675,-0.615166666666667,0.202666666666667
"481",2025-08-03 18:32:00,1.22533333333333,175.917833333333,-0.812333333333333,0.337
"482",2025-08-03 18:33:00,1.472,183.631833333333,-0.878833333333333,0.228666666666667
"483",2025-08-03 18:34:00,1.9155,186.803166666667,-1.27466666666667,0.170166666666667
"484",2025-08-03 18:35:00,1.57033333333333,180.502333333333,-1.00533333333333,0.256833333333333
"485",2025-08-03 18:36:00,1.37666666666667,182.166166666667,-0.597833333333333,0.261666666666667
"486",2025-08-03 18:37:00,1.5265,182.245166666667,-0.569666666666667,0.342666666666667
"487",2025-08-03 18:38:00,1.30633333333333,184.363666666667,-0.721,0.1275
"488",2025-08-03 18:39:00,2.01883333333333,188.8055,-0.7745,0.124166666666667
"489",2025-08-03 18:40:00,1.28033333333333,189.849833333333,-0.595166666666667,0.183333333333333
"490",2025-08-03 18:41:00,1.1595,180.330333333333,-0.491333333333333,0.154
"491",2025-08-03 18:42:00,1.2615,189.398,-0.437666666666667,0.128833333333333
"492",2025-08-03 18:43:00,1.41916666666667,183.076,-0.4675,0.130666666666667
"493",2025-08-03 18:44:00,0.990333333333333,193.060666666667,-0.504,0.1235
"494",2025-08-03 18:45:00,1.12566666666667,176.192333333333,-0.575166666666667,0.211333333333333
"495",2025-08-03 18:46:00,1.164,160.600166666667,-0.554833333333333,0.423666666666667
"496",2025-08-03 18:47:00,1.4615,180.068166666667,-0.475333333333333,0.399
"497",2025-08-03 18:48:00,1.47133333333333,182.949833333333,-0.5475,0.178833333333333
"498",2025-08-03 18:49:00,1.137,184.144666666667,-0.4655,0.152166666666667
"499",2025-08-03 18:50:00,1.008,193.295,-0.471166666666667,0.143166666666667
"500",2025-08-03 18:51:00,1.34683333333333,196.736666666667,-0.503666666666667,0.079
"501",2025-08-03 18:52:00,1.1665,181.179666666667,-0.4705,0.190666666666667
"502",2025-08-03 18:53:00,1.50033333333333,190.813833333333,-0.413,0.126333333333333
"503",2025-08-03 18:54:00,1.2315,182.4815,-0.298,0.0498333333333333
"504",2025-08-03 18:55:00,1.35,194.8305,-0.15,-0.0535
"505",2025-08-03 18:56:00,1.2535,207.930166666667,-0.114333333333333,-0.0668333333333333
"506",2025-08-03 18:57:00,0.953833333333333,185.388333333333,-0.312666666666667,0.126666666666667
"507",2025-08-03 18:58:00,1.571,197.037333333333,-0.235,0.067
"508",2025-08-03 18:59:00,1.03783333333333,175.217333333333,-0.159,0.147666666666667
"509",2025-08-03 19:00:00,0.848833333333333,176.952,-0.100333333333333,-0.0261666666666667
"510",2025-08-03 19:01:00,0.988833333333333,179.5525,-0.12,0.134833333333333
"511",2025-08-03 19:02:00,1.05583333333333,213.312166666667,-0.171,-0.160833333333333
"512",2025-08-03 19:03:00,1.26716666666667,210.981333333333,-0.250833333333333,-0.154166666666667
"513",2025-08-03 19:04:00,1.14333333333333,212.861333333333,-0.161333333333333,-0.0793333333333333
"514",2025-08-03 19:05:00,1.97333333333333,199.336333333333,-0.0181666666666667,0.126833333333333
"515",2025-08-03 19:06:00,1.11033333333333,194.306,-0.257833333333333,-0.00583333333333334
"516",2025-08-03 19:07:00,1.12733333333333,187.2825,-0.378833333333333,0.0141666666666667
"517",2025-08-03 19:08:00,1.10616666666667,190.795,-0.318,0.033
"518",2025-08-03 19:09:00,1.096,202.131166666667,-0.286,-0.0655
"519",2025-08-03 19:10:00,0.957166666666667,203.13,-0.326333333333333,0.0311666666666667
"520",2025-08-03 19:11:00,0.9905,188.455166666667,-0.397166666666667,0.0601666666666667
"521",2025-08-03 19:12:00,1.1215,196.286666666667,-0.325833333333333,-0.0658333333333333
"522",2025-08-03 19:13:00,0.801333333333333,190.3,-0.372,0.043
"523",2025-08-03 19:14:00,1.332,196.269833333333,-0.0946666666666667,0.0633333333333333
"524",2025-08-03 19:15:00,1.1885,214.918333333333,-0.141833333333333,-0.126833333333333
"525",2025-08-03 19:16:00,1.01166666666667,200.79,-0.1835,0.0226666666666667
"526",2025-08-03 19:17:00,1.47866666666667,206.626166666667,-0.14,-0.129666666666667
"527",2025-08-03 19:18:00,1.19,181.845666666667,-0.128,0.127166666666667
"528",2025-08-03 19:19:00,1.366,192.755,-0.3045,0.0525
"529",2025-08-03 19:20:00,1.35033333333333,181.718666666667,-0.264166666666667,0.399166666666667
"530",2025-08-03 19:21:00,1.22833333333333,189.650666666667,-0.2595,0.143
"531",2025-08-03 19:22:00,1.09883333333333,188.536833333333,-0.1225,0.0826666666666667
"532",2025-08-03 19:23:00,0.945833333333333,189.693,-0.2145,0.059
"533",2025-08-03 19:24:00,1.30216666666667,213.648,-0.205333333333333,-0.00616666666666667
"534",2025-08-03 19:25:00,0.890833333333333,192.574666666667,-0.233166666666667,0.0975
"535",2025-08-03 19:26:00,1.54666666666667,207.648,-0.1845,0.0568333333333333
"536",2025-08-03 19:27:00,1.03783333333333,186.068,-0.2765,0.0748333333333333
"537",2025-08-03 19:28:00,1.24116666666667,190.861833333333,-0.181833333333333,0.0483333333333333
"538",2025-08-03 19:29:00,0.9255,188.5205,-0.301833333333333,0.108
"539",2025-08-03 19:30:00,1.22183333333333,180.806333333333,-0.300166666666667,0.113333333333333
"540",2025-08-03 19:31:00,1.12916666666667,181.175666666667,-0.228833333333333,0.0831666666666667
"541",2025-08-03 19:32:00,1.0695,195.020666666667,-0.293,0.0768333333333333
"542",2025-08-03 19:33:00,1.1895,182.66,-0.302666666666667,0.00483333333333333
"543",2025-08-03 19:34:00,0.941833333333333,203.059833333333,-0.322833333333333,0.091
"544",2025-08-03 19:35:00,1.08133333333333,187.8345,-0.340666666666667,0.126666666666667
